Timestamp,ECSQ_0_mean,ECSQ_0_std,ECSQ_0_median,ECSQ_0_skew,ECSQ_0_kurt,ECSQ_0_sem,ECSQ_1_mean,ECSQ_1_std,ECSQ_1_median,ECSQ_1_skew,ECSQ_1_kurt,ECSQ_1_sem,ECSQ_2_mean,ECSQ_2_std,ECSQ_2_median,ECSQ_2_skew,ECSQ_2_kurt,ECSQ_2_sem,ECSQ_3_mean,ECSQ_3_std,ECSQ_3_median,ECSQ_3_skew,ECSQ_3_kurt,ECSQ_3_sem,ECSQ_4_mean,ECSQ_4_std,ECSQ_4_median,ECSQ_4_skew,ECSQ_4_kurt,ECSQ_4_sem,ECSQ_5_mean,ECSQ_5_std,ECSQ_5_median,ECSQ_5_skew,ECSQ_5_kurt,ECSQ_5_sem,ERFTX_0_mean,ERFTX_0_std,ERFTX_0_median,ERFTX_0_sem,ETHERMAL_0_mean,ETHERMAL_0_std,ETHERMAL_0_median,ETHERMAL_0_skew,ETHERMAL_0_kurt,ETHERMAL_0_sem,ETHERMAL_1_mean,ETHERMAL_1_std,ETHERMAL_1_median,ETHERMAL_1_skew,ETHERMAL_1_kurt,ETHERMAL_1_sem,ssRsrp_mean,ssRsrp_std,ssRsrp_median,ssRsrp_skew,ssRsrp_kurt,ssRsrp_sem,ssRsrq_mean,ssRsrq_std,ssRsrq_median,ssRsrq_sem,ssSinr_mean,ssSinr_std,ssSinr_median,ssSinr_skew,ssSinr_kurt,ssSinr_sem,Label_mean,Label_std,Label_median,Label_skew,Label_kurt,Label_sem,Label
2024-09-11 14:59:38.130,76.3674546541636,3.879992971076157,76.1825862154707,-0.2140051724570534,0.17350227172659946,0.2240114986304675,71.52816600559322,1.5285754336503792,71.8969939737862,-0.041596055116873074,-0.6566906211891268,0.08825234380946953,-319.3541120972155,7.329490571482389,-319.63603191932634,0.8691983869947026,1.7782078467976805,0.4231683354468181,-20.76149777742531,7.896792909728803,-21.30552190089628,-0.17613713074864795,0.08844731864170897,0.4559215512166652,-340.11560987464077,5.805363557885464,-338.31926172079204,-0.33276066486219474,-0.7695100187433954,0.3351728212888816,16.907762642093704,7.245849560851321,16.75764517680111,-0.07984594000154052,-0.6652804255581718,0.4183393194465041,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,11892.37935983459,3462.333440602016,13055.751519963087,-2.5219434581203632,5.10899196974808,199.89791439558167,11712.344490804968,2260.6672076842606,11788.992840609688,-0.013269345338190158,-1.794472983270391,130.51968209046674,-85.47224428011246,1.5281213028056915,-85.10423317619119,-0.0422689589150899,-0.6603613198103648,0.08822612455292675,-5.6000296846626725,1.8268338269710527,-5.601025581302885,0.10547230017664513,3.820204895588418,1.8286710426813624,3.781226367835065,-0.09889419157096851,-0.6289871122054815,0.10557837187513582,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:38.330,76.34431081716458,3.8790421751054747,76.12150728738182,-0.20102854952112617,0.17081538668030097,0.2239566043995057,71.5270327509125,1.5276141557326506,71.8969939737862,-0.04104982074871895,-0.6527041516740041,0.08819684440301286,-319.3061665933516,7.359549992502039,-319.6242712689636,0.8529985647893532,1.6999866932091658,0.424903816928556,-20.810741600401737,7.893700308400789,-21.387956990275526,-0.16312485357435577,0.0876294328339778,0.45574299979574273,-340.1169081937533,5.8042227675785965,-338.31926172079204,-0.3328014169549583,-0.7686502165613479,0.3351069577298057,16.865218999001623,7.248169181144342,16.743214492578517,-0.06672722255499099,-0.6690264447430807,0.4184732427865635,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,11935.901719630865,3393.438514712089,13055.916256020053,-2.57124019832252,5.402471491115774,195.92026399474682,11712.268911606227,2260.586681259878,11788.992840609688,-0.013284035229273287,-1.7944626298686757,130.51503289518732,-85.47348955457016,1.5270824504541045,-85.10423317619119,-0.04161268100399965,-0.6560077582302978,0.08816614638444305,-5.6130368688032135,1.8256280963305345,-5.628581559629185,0.1054026872856578,3.808253589546574,1.8280124175365784,3.771209675587974,-0.08570218088445256,-0.6294002784148213,0.1055403461346722,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:38.530,76.3262194233036,3.875874508815734,76.06770515237324,-0.19017122224593228,0.17583895118531415,0.22377371910099725,71.52709538667627,1.5276763734874554,71.8969939737862,-0.041046856894525446,-0.6529217284545129,0.08820043654676135,-319.2632653127091,7.385388573871137,-319.6232474912015,0.8373995553805217,1.6303493445487733,0.4263956081194487,-20.85060809478365,7.8866541191855735,-21.404382210209665,-0.15171330815453546,0.09333229385270311,0.45533618787172614,-340.11387340749275,5.807272759394791,-338.31926172079204,-0.3322635101026338,-0.7705317731007457,0.3352830490894163,16.82677312433575,7.252001235953957,16.7391993097302,-0.054186444573375604,-0.6739178082079811,0.41869448657415154,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,11979.462353118955,3322.404219214496,13055.989173699441,-2.621403036824726,5.708296908336319,191.81909703202376,11712.411308436505,2260.7397567266507,11788.992840609688,-0.013252463120570174,-1.7944767229822844,130.52387071138207,-85.47356417674617,1.5270093405510141,-85.10423317619119,-0.041612268754707096,-0.6557475992682227,0.08816192538222008,-5.624249637507579,1.8236435837629816,-5.632688983103927,0.10528811139914912,3.796678056322797,1.8283275698290609,3.7330401701207454,-0.07236050232375014,-0.6324438636728116,0.10555854146076225,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:38.730,76.3228838909109,3.873659324982851,76.06770515237324,-0.18905406649521847,0.1814539923027186,0.22364582540277528,71.52866954549894,1.5294754163253979,71.8969939737862,-0.03994029493630249,-0.6575866127714268,0.08830430433343833,-319.24519293065333,7.388646057066255,-319.59270863063614,0.8294826184137298,1.6141793271539635,0.4265836789994069,-20.861004868292213,7.879877793873209,-21.404382210209665,-0.14985801689903971,0.10166190134308396,0.45494495654740513,-340.1061977989456,5.815817462679734,-338.31926172079204,-0.3298126394831345,-0.7744143643333165,0.33577637776358704,16.812739895215287,7.248133231645853,16.706434995140626,-0.04903194501968079,-0.6696387567152738,0.4184711672413005,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12023.003746353463,3249.303148601706,13055.989173699441,-2.6724166330109096,6.026888021116122,187.59860475238935,11712.759284000349,2261.116857717343,11788.992840609688,-0.0131665179165771,-1.794498515970457,130.54564264723086,-85.47215091367828,1.5286061020978599,-85.10423317619119,-0.04070441089100068,-0.6600199883926315,0.08825411445311039,-5.629247783165173,1.8206265787554332,-5.632688983103927,0.10511392453382366,3.791067498065689,1.8264064731618093,3.72619288708213,-0.0650503561227997,-0.6246151141627516,0.10544762689296455,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:38.930,76.33485242111479,3.887399474724764,76.06770515237324,-0.1834834455367611,0.16047420016544245,0.2244391133179952,71.53169985740486,1.5332916231858007,71.8969939737862,-0.03600894363811446,-0.6639777244342103,0.08852463313925202,-319.2535639134994,7.390874586607673,-319.59270863063614,0.8318772572417348,1.6125147174445615,0.42671234321247037,-20.84042988985151,7.903104256212991,-21.404382210209665,-0.1460194724007985,0.08351433998477688,0.4562859369758247,-340.0939938033509,5.830364688271423,-338.31926172079204,-0.32451608109270486,-0.7787517348351839,0.33661626222471946,16.8265718193431,7.258068283907028,16.706434995140626,-0.05146471226994742,-0.6788338185060485,0.41904476775104077,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12066.468385388984,3174.2133024172754,13055.989173699441,-2.7242601950800007,6.358669550710212,183.2632904615905,11713.300441002297,2261.7075782552542,11788.992840609688,-0.013020360322505574,-1.7945138522257709,130.57974791338876,-85.46923014704221,1.532269392847964,-85.10423317619119,-0.036993569826527455,-0.6663134380217669,0.08846561464317963,-5.626900423126518,1.8232042296396054,-5.632688983103927,0.10526274527700903,3.793290423975116,1.8283061358880077,3.72619288708213,-0.06580485757838805,-0.6310625072253575,0.10555730397159857,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:39.130,76.34757951816722,3.9006418574480533,76.06770515237324,-0.1800504123924736,0.13791553517778882,0.2252036626409955,71.53551930110417,1.538191647559326,71.8969939737862,-0.030528539958118724,-0.6706873153801954,0.08880753617836108,-319.26003651554333,7.391703052966263,-319.6232474912015,0.8341832879336443,1.613405470538964,0.426760174739985,-20.818030021866797,7.926004897537049,-21.404382210209665,-0.14388584292923878,0.06365601420629304,0.4576081061191307,-340.07806653741017,5.849851878328176,-338.31926172079204,-0.3167899012882247,-0.7826888934727027,0.33774135566722097,16.843921354792162,7.269351626295739,16.706434995140626,-0.055077325101908235,-0.6894131233626842,0.4196962118275888,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12109.798756280114,3097.218256362432,13055.989173699441,-2.776905512050889,6.704061835087475,178.8179794049873,11714.022382146897,2262.500750761735,11788.992840609688,-0.012810315457630181,-1.7945112882887098,130.6255417494018,-85.46545627500811,1.5371250780399919,-85.10423317619119,-0.0315012647246006,-0.672846754811453,0.08874595775845137,-5.623526104294265,1.8267227901401493,-5.632688983103927,0.10546588946222393,3.7967889821177754,1.831151145664535,3.72619288708213,-0.06730309403994435,-0.6407446552395567,0.10572156068763108,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:39.330,76.34816332234598,3.900885134035962,76.06770515237324,-0.18039038541317023,0.137278638206254,0.22521770822134718,71.5395307115552,1.5430949635988531,71.8969939737862,-0.02600841966988032,-0.6791030311448325,0.08909062926189536,-319.2395151173762,7.402462352373617,-319.6232474912015,0.8249688760780319,1.5798122135677777,0.4273813631808978,-20.81967269557736,7.925339597061332,-21.404382210209665,-0.14339861493670772,0.06451815998503439,0.457569694978256,-340.05918781295355,5.872682619267216,-338.31926172079204,-0.30792388166737167,-0.7867696109722203,0.33905948910991635,16.84317816220397,7.26925167613827,16.706434995140626,-0.05477641824182937,-0.6893081639742483,0.41969044120255683,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12152.937345081453,3018.407380982782,13055.989173699441,-2.8303145672660617,7.063468475164607,174.2678313934362,11714.912710138688,2263.484513859976,11788.992840609688,-0.012534742178821527,-1.79448213551704,130.6823393383606,-85.46146515195842,1.5420375502644128,-85.10423317619119,-0.026831094941543263,-0.6809982576565243,0.08902957947456697,-5.625236687476318,1.8259320105358312,-5.632688983103927,0.10542023378048167,3.795178495505888,1.8307665276968648,3.72619288708213,-0.06485490113135738,-0.6390353569844569,0.10569935475891412,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:39.530,76.34394855068881,3.900629695381476,76.01200856909034,-0.1772031309545346,0.13731715900216002,0.2252029604637543,71.54399264132644,1.5482818410781112,71.8969939737862,-0.022191646607831995,-0.6893440091391427,0.08939009377278567,-319.20691391663684,7.4308539795656605,-319.6232474912015,0.8142589274681445,1.5137304548228807,0.42902055454110355,-20.830743277547082,7.9248053720633385,-21.411043728744865,-0.13928060006306411,0.06453947685065618,0.45753885148361606,-340.03765719418385,5.89771155333738,-338.31926172079204,-0.2990989726235872,-0.7918318554904992,0.3405045352922102,16.836876129791893,7.2700050013234,16.70289929614062,-0.05219388852273843,-0.6904530068466144,0.41973393445239904,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12195.826637847598,2937.8761137997117,13055.989173699441,-2.8844366323948174,7.437260065093853,169.6183565148035,11715.959027682218,2264.646379719626,11788.992840609688,-0.012193882500061691,-1.7944204260708645,130.74941969504374,-85.45707222562027,1.5471702107647893,-85.10423317619119,-0.022959378664851992,-0.690997221946885,0.08932591376672211,-5.629044572137498,1.8255144716031841,-5.666324982787074,0.10539612715896557,3.7912459093552515,1.8312038435015519,3.7089799788566817,-0.058630781351302154,-0.6417422834336247,0.10572460319866982,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:39.730,76.34780920714074,3.9013316020257505,76.01200856909034,-0.17997493518357208,0.1357948074697489,0.22524348506275607,71.54939733721692,1.5543648694526289,71.8969939737862,-0.018224023737204425,-0.7011474435534898,0.08974129757973727,-319.1880736868583,7.443942004529066,-319.6232474912015,0.8063822558645077,1.4780365462175065,0.4297761920146818,-20.825571588859713,7.925626323947255,-21.411043728744865,-0.1411519522468106,0.0636429152257011,0.45758624916273316,-340.013645275718,5.92381127728846,-338.31926172079204,-0.29147563599501514,-0.7985626101311889,0.3420114035571033,16.846873844591645,7.270795585613069,16.706434995140626,-0.05624380145890969,-0.6911465710653241,0.4197795788576448,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12238.409120633149,2855.7262921607644,13055.989173699441,-2.93920471784287,7.825752907073412,164.87543435109092,11717.148937482027,2265.9733007003038,11788.992840609688,-0.011789694579672997,-1.794322810333771,130.8260295135825,-85.45178464870264,1.5531393728506397,-85.10423317619119,-0.019025690374636813,-0.7026138935840858,0.08967054350043233,-5.62854273326412,1.8256470575951211,-5.666324982787074,0.10540378201477912,3.791224710197469,1.8312029036357635,3.7089799788566817,-0.05859597794321732,-0.6417401345611746,0.10572454893549323,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:39.930,76.36439088793296,3.90894354792129,76.06770515237324,-0.18727992271395982,0.11924856156752797,0.22568296096394072,71.55561042956091,1.560890599017811,71.8969939737862,-0.0153624428978696,-0.7148952809368383,0.09011806075184893,-319.1935939679673,7.442220627748881,-319.6232474912015,0.8089561029954203,1.4845354260947705,0.4296768082799402,-20.794647605611317,7.938799295322904,-21.404382210209665,-0.1487187930188339,0.048984830208007396,0.458346791019709,-339.9882415735786,5.94820460316463,-338.31926172079204,-0.2871630655940436,-0.8078344856970465,0.343419752883207,16.88056702731734,7.285196706387528,16.7391993097302,-0.06504947761654843,-0.7030894541088165,0.4206110279532214,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12280.627279492697,2772.0665557897264,13055.989173699441,-2.99453122782393,8.229181325074647,160.0453372196757,11718.470042242658,2267.4517350684355,11788.992840609688,-0.011325672748905523,-1.7941883939242682,130.91138696162452,-85.44560292165792,1.5597168296560433,-85.10423317619119,-0.01583170471059998,-0.7160098774299659,0.09005029314615062,-5.620748046673845,1.830631100157203,-5.666324982787074,0.10569153584626619,3.7981535521033316,1.8342447494550844,3.72619288708213,-0.06627335437861674,-0.6531130907335859,0.10590016998575505,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:40.130,76.38375017799333,3.915378671297081,76.12150728738182,-0.1968588560823458,0.10687974832035065,0.2260544929852689,71.56137884209573,1.5656945856512792,71.8969939737862,-0.017502058404904236,-0.7305063050389062,0.09039541904945055,-319.20708662200366,7.438632034489346,-319.6232474912015,0.8150851527654978,1.498943696580875,0.4294696207514997,-20.757117150145152,7.950380433635012,-21.387956990275526,-0.15854796504645663,0.03757509993159371,0.4590154283519108,-339.96420377214884,5.966081983321374,-338.2833785289009,-0.28853674328142787,-0.8184944812214918,0.3444519039077971,16.91973172378266,7.3007325156683045,16.743214492578517,-0.07473454421290035,-0.7143122348611599,0.4215079883202549,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12322.423600480844,2687.0128300902147,13055.989173699441,-3.050302635847479,8.647661846153817,155.13475807685634,11719.909944668656,2269.0677115806943,11788.992840609688,-0.010806657980668028,-1.7940185231601284,131.0046854090602,-85.43973892970973,1.5647552606623663,-85.10423317619119,-0.017455804136742078,-0.7316584986444452,0.09034118709593,-5.611058080102886,1.8359121316884204,-5.628581559629185,0.10599643634388091,3.807252172490499,1.8381573672836866,3.7330401701207454,-0.07524435351483456,-0.6654666487527106,0.10612606508141302,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:40.330,76.39513875872795,3.9134007674510065,76.1825862154707,-0.20512259693895063,0.11514202333759478,0.22594029865347265,71.56528715756558,1.5676126779269832,71.89776002484398,-0.022798365493025437,-0.7396428917249612,0.09050616015862138,-319.2111330023162,7.436422360502016,-319.6232474912015,0.816963499466133,1.5057625715099263,0.4293420451643591,-20.7337673957011,7.9464289857626005,-21.30552190089628,-0.16682932874769593,0.04516620638101446,0.4587872914026282,-339.94490039801735,5.974864599837974,-338.2654612077933,-0.29422743200222456,-0.8250146215269561,0.344958968508802,16.94504680148552,7.3008199558822335,16.75764517680111,-0.08424973418002632,-0.7132925582465169,0.4215130366833599,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12363.74056965219,2600.6889037801884,13055.989173699441,-3.1063729592673908,9.081147111593083,150.15084386759645,11721.456247464566,2270.8068927480285,11788.992840609688,-0.010238642054879024,-1.7938165282342708,131.1050970805732,-85.4356088478208,1.566930173925798,-85.1009463609797,-0.0227164121871272,-0.7417317689784395,0.09046675577174064,-5.605556102330985,1.8358176347093296,-5.601025581302885,0.10599098055824933,3.813130228174061,1.8382445119208952,3.771209675587974,-0.08414018793421138,-0.6648372707429427,0.1061310963793881,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:40.530,76.39857012436853,3.911249323660153,76.1825862154707,-0.20705811704053756,0.1218854641644858,0.2258160849882931,71.5674286718964,1.5679965165474075,71.90335782857227,-0.026714998560349222,-0.7416738918698764,0.09052832109170411,-319.20514083882847,7.441213864662407,-319.6232474912015,0.8145167484697722,1.4931364101892204,0.42961868278604154,-20.72481171768416,7.941060925532051,-21.30552190089628,-0.16932284852211077,0.05319450248207568,0.4584773663007148,-339.9299525565126,5.977832948295574,-338.220552487961,-0.30068305245250426,-0.8260123112031109,0.34513034618690636,16.95533950029645,7.297068413907937,16.75764517680111,-0.08801327776472809,-0.7084029653529819,0.42129644130648625,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12404.520673061328,2513.227117507636,13055.989173699441,-3.1625557711409824,9.529366923299456,145.1012352827701,11723.09655333493,2272.6546366163825,11788.992840609688,-0.009628568477377293,-1.7935874334669288,131.21177662255195,-85.43334203842862,1.5673909700066049,-85.09653757348951,-0.026813778118272028,-0.7441705845327435,0.09049335984587019,-5.605100443477717,1.835547490864599,-5.601025581302885,0.10597538379610183,3.8148166722387886,1.8375318774489875,3.771209675587974,-0.08649978021183587,-0.6611592063887947,0.10608995240896912,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:59:40.730,76.40107533151777,3.9093510422556506,76.1825862154707,-0.20818210279811433,0.12740257801892677,0.22570648766030438,71.56889450561182,1.567985690419575,71.90335782857227,-0.029520040695924697,-0.7415046899815256,0.09052769604492228,-319.19942577766295,7.445818256610416,-319.6232474912015,0.812199038474189,1.4810889377242864,0.42988451747910533,-20.717029348234387,7.935398697483215,-21.30552190089628,-0.17106414627882915,0.06108559134465236,0.458150457411894,-339.91645512589736,5.978332626455161,-338.2196990761515,-0.3071529792439404,-0.8239281579306892,0.3451591951189009,16.961212862394643,7.294339044928744,16.75764517680111,-0.09000923768164479,-0.7049853855181871,0.42113886111500076,-3.8441248631041064e-18,0.0,1.566280226840708e-82,0.0,12444.706396762856,2424.7691838318046,13055.989173699441,-3.2186144473250633,9.991753356680812,139.99411410080015,11724.818464984286,2274.5960569232634,11788.992840609688,-0.008984132963945592,-1.793337643845848,131.32386457623073,-85.43185146482126,1.5673980814532913,-85.09653757348951,-0.029665700505413867,-0.7441028294245371,0.09049377042543606,-5.605733100217762,1.8360456377791199,-5.601025581302885,0.1060041443216213,3.815412891861016,1.8372047328366894,3.771209675587974,-0.08723133069232472,-0.6595761532867478,0.1060710647059717,1.0,0.0,1.0,0.0,-3.0,0.0,1
